42,0.889757870864461,0.8913261217948718
43,0.8882570704375667,0.8890224358974359
44,0.8889907950907151,0.8908253205128205
45,0.8849219583778015,0.8882211538461539
46,0.8933431163287087,0.8947315705128205
47,0.8906917022411953,0.8918269230769231
48,0.8950773745997865,0.8932291666666666
49,0.8889574439701174,0.8905248397435898
50,0.894076840981857,0.8941306089743589
51,0.8869563767342583,0.8895232371794872
