42,0.9803895410885806,0.9736578525641025
43,0.981590181430096,0.9753605769230769
44,0.9828908751334045,0.9746594551282052
45,0.9816402081109925,0.9725560897435898
46,0.9787553361792957,0.9709535256410257
47,0.9815735058697972,0.9741586538461539
48,0.9810398879402348,0.9739583333333334
49,0.9815234791889007,0.9740584935897436
50,0.9820570971184632,0.9735576923076923
51,0.9813733991462114,0.9733573717948718
