42,0.9952641408751334,0.9945913461538461
43,0.9944803895410885,0.9942908653846154
44,0.9948639274279616,0.9943910256410257
45,0.9952307897545357,0.9945913461538461
46,0.9950306830309499,0.9947916666666666
47,0.9939801227321238,0.9941907051282052
48,0.9944970651013874,0.9942908653846154
49,0.9945137406616862,0.9942908653846154
50,0.9946638207043756,0.9950921474358975
51,0.9948806029882604,0.9944911858974359
