42,0.9252360755441741,0.8776041666666666
43,0.923155409731114,0.8779046474358975
44,0.9361395646606914,0.8784054487179487
45,0.9353793213828425,0.8819110576923077
46,0.9241157170294494,0.8769030448717948
47,0.9268766005121639,0.8782051282051282
48,0.9362996158770807,0.8818108974358975
49,0.9410811459667093,0.8814102564102564
50,0.9246158770806658,0.8792067307692307
51,0.936979833546735,0.8822115384615384
