42,0.9752534685165422,0.9828725961538461
43,0.9726687566702241,0.9819711538461539
44,0.9759871931696905,0.9830729166666666
45,0.9750366862326574,0.9830729166666666
46,0.9752201173959445,0.9823717948717948
47,0.9758871398078975,0.9832732371794872
48,0.9752034418356457,0.9823717948717948
49,0.9755869797225186,0.9826722756410257
50,0.9757370597652081,0.9833733974358975
51,0.974503068303095,0.9826722756410257
